-1.396717203733353341e-01,-3.418780272392197422e-02,8.858744532418913464e-02,1.445068395321569554e-01,8.297940888215042665e-02,2.947434819741232004e-01,-5.761435681642113060e-01,-2.916261610661549306e-02,-2.877820925397457374e-01,1.699989807809074160e-01,8.283713564630400261e-02,-2.603645906396954701e-01,-3.273577293865837651e-02,-3.372926048932874954e-01,2.152390975282369168e-01,2.986211489440309119e-01,-5.353631898991594307e-01,-6.000486530339593783e-02,-3.800721647406935522e-01,1.077857690131648116e+00
-6.102615151668856486e-01,-4.342491403623107149e-01,-6.966499095795877228e-01,1.279480172050108777e+00,2.486757543483773814e-01,-4.343472044690669387e-01,4.057015039700589965e-01,5.053778654511741353e-01,5.006698144358111557e-01,3.475150955868702707e-01,-4.438716317588574101e-01,6.078518280059991286e-01,2.057706790921591533e-01,6.061880489525093285e-01,1.266539472470138428e-01,-6.246268772581889950e-01,-1.035227695745175591e+00,3.682731229097229164e-01,-8.648846085603315026e-02,-3.848410093970662804e-01
-2.612051461080482362e+00,2.809967282841395741e-01,1.491697071458806811e-01,1.359868464284021750e+00,-4.065168777041759940e-01,2.824033285013037228e-02,1.697984704739743611e+00,-4.303975849953465826e-01,5.316785541456038322e-01,4.061674048567118223e-01,-1.217413773544910427e+00,9.388554088450674906e-02,7.967739200651717812e-01,4.513840542537514433e-01,-7.935305444771590944e-01,-3.782662674372548883e-01,2.292216817755601266e+00,1.245937488253277214e+00,1.570096110060599459e+00,-6.893282745681318380e-01
-6.283617577207196991e-02,-1.123400493492020258e-01,1.366250066590810164e+00,-5.793127286810219045e-01,-6.201282544386185203e-01,-4.844970970953214051e-01,-1.869174482390757175e-01,1.004412090438456806e+00,1.115867740443440281e-01,1.577238566744890491e+00,-2.830105319151522969e-01,2.465728865962881766e-01,-1.299799363461416335e-01,-7.993434361045498315e-01,9.715045600923739588e-01,-1.242982761119982182e+00,-1.220067450346785209e+00,-1.377408451490247931e-01,-5.831247242779425549e-02,-1.355257022032279879e-01
8.954493973865810252e-01,1.356561995067508963e-01,3.552401017999283206e-01,4.678120035299734858e-01,3.024555753434811645e-01,3.661204415771524001e-01,-3.553604454396753765e-01,5.366245309749694270e-01,-7.030522619179958577e-01,3.610511638346263763e-01,-3.994510656912479973e-01,-1.239611851365687301e-01,7.905821884656726029e-02,-1.176126366398509093e+00,-9.212420248712761550e-01,2.763531423978083934e-01,6.998811168814050854e-01,8.867683806919607337e-01,1.485839040360421803e+00,-4.108960390252565653e-01
-1.844408443920163343e+00,1.967502681857082658e+00,-1.001731634561513040e+00,2.023938404666748347e+00,-1.325153054844652456e-01,-1.132875924625581066e+00,1.574228370947859945e+00,1.542273378347642221e-01,2.856164351775014154e+00,-3.627012164717759113e+00,-9.616204104325769553e-01,-3.592504139224341198e-01,-1.044230909165211107e+00,1.357142238221056063e+00,-2.047687680024758095e+00,-1.689453192560498529e+00,2.000146532571806191e+00,9.335537251554066884e-01,-1.353439801298971235e+00,-1.386296719712310388e+00
-9.277905353929152832e-02,4.921111673010248461e-02,1.850026803655458796e+00,7.646172700337468264e-02,-2.499301900256238052e-01,-3.623533800317162434e-01,5.949687598861270743e-01,-7.049642515707567059e-01,-3.690995287074076980e-01,-1.726648493680591923e+00,5.474406732810198628e-01,1.417476661270629101e-01,-8.544384683175748618e-01,5.605540062654857936e-01,4.925556437214023697e-01,-1.148139148387969655e-01,5.156877530287020672e-01,-5.211108615454635995e-01,8.727103349564272472e-01,1.220513336214830824e+00
6.238840249772976687e-01,-3.963877702003720249e-01,-1.129580484568953214e+00,1.533302144044484949e+00,1.790290238465735539e+00,-8.562921163554712001e-01,-3.242908127548869701e-01,7.733432238487945032e-01,1.464552994762049254e+00,1.659827334051877101e-01,-4.459102649447811983e-01,-6.493546419481516230e-01,-6.722199186884577626e-01,5.841794181165979039e-01,-6.035001129119377250e-01,-5.486668543330720516e-01,7.954386221727095807e-02,6.596083351323531740e-01,-8.043686087167410959e-01,-5.158117861245860025e-01
5.666057047385502088e-01,1.003404778696892485e-02,-6.789550867467823991e-01,-1.784876201449511202e-01,-1.375053751284265879e-01,-6.509765073433781968e-01,-5.899424636485689488e-01,1.114820219356284364e-01,7.293447257188295785e-01,8.165370807967657907e-01,1.103472691524137600e-01,1.777784776266218003e-01,-1.115465964773002971e+00,1.175019386287999179e+00,1.337841856437618437e+00,5.001084720420367891e-01,-1.030739445833905421e+00,-3.588551833542925062e-01,-1.335956244254274117e-01,-3.419388570658699056e-01
5.311569501102549884e-01,6.170283604010946554e-01,6.363495141070372174e-01,5.939180817286664471e-01,2.304581676926031886e-01,6.555695136622627373e-02,5.509470271427107102e-01,-7.270966027317115055e-01,-1.221739125222946143e+00,1.067368351288181749e+00,-2.849303721956055191e-01,-1.656749602993324091e-02,2.211063196025261635e-01,1.537917390351249414e-01,2.662631820693318607e-01,7.900917446493747054e-01,7.354674890395401787e-01,-2.644344121745660914e-01,1.915509090981194262e+00,1.176793515532230217e+00
5.738967532046387182e-02,-1.619658970846563184e+00,2.353847185455616220e+00,-3.830452571013967522e-01,-1.400901469556299350e+00,9.398621563608888785e-01,6.186299203108187594e-01,1.558934372624891429e+00,-1.522518039604921380e+00,1.338879652802839493e+00,3.832883313460125896e-01,1.146452172331681840e+00,-1.399887006736835193e-01,-1.700704145111846088e+00,5.240764826881032235e-02,-3.793741399569779404e-01,-7.513426751619464161e-01,-5.677125882828151227e-01,-3.173814977278650584e-01,1.833574107732191205e+00
-6.098579654192332056e-01,-2.184564195846355750e-01,-3.358002304031717511e-01,1.164264752940684211e+00,7.656667300403816601e-01,3.608021765713289031e-01,1.026654265221597973e+00,1.020076119791165192e+00,1.131072410585366672e+00,-1.205041886658115402e+00,1.768426118157788440e-01,-2.720067645059223715e-01,-7.196017387293666134e-01,3.131112159393908412e-01,-1.271021305868170304e+00,-4.176745345823011935e-01,1.323185903118133888e+00,1.409470448394941622e-01,-9.838183342064238390e-01,-4.078371853111235207e-02
-2.386390630305902927e-01,-8.692113275647028736e-02,-2.969318676114344746e-01,-1.821859149011664514e-01,1.801348736860371724e-01,-8.416376058601999777e-01,-4.377288339681533191e-01,-1.088960682086634740e-01,-4.631041524816548183e-02,1.078155310020527002e+00,-8.827514704645410548e-01,-2.429316197269299621e-02,4.350850300538702808e-01,4.939208726716166065e-01,1.438146566988862229e+00,2.469947917464075660e-01,2.575935590217875437e-01,-2.334721521034226199e-01,1.363287031553622741e+00,3.982931315775077585e-02
5.253468467498328964e-01,-4.666377036701639391e-01,1.257106858904587066e+00,7.783898106916822268e-01,-7.484093079914082569e-01,-7.433385467187907381e-01,4.431667278073141425e-01,1.626245694926299334e+00,1.299736628292061380e-01,7.897725434481825957e-01,-7.243793112212538743e-01,5.031969326933127817e-01,-1.514623943564971542e+00,-5.841126333957378236e-01,8.195795987272009864e-01,-1.047024560070125787e+00,-1.842588164671885576e+00,-7.420318147045278367e-01,-1.265371774937239735e+00,-1.953307908147311478e-01
-1.067009577718270874e+00,2.320552283641307556e-01,-9.448745078083959914e-01,6.459761773480716673e-01,4.198362681467505686e-01,-7.312575948363079226e-01,5.923056265764180539e-01,-3.178789919470965952e-02,2.343110284934758258e+00,-8.388919172332638674e-02,-5.380625019274660747e-01,-4.594449238048745054e-01,-8.513582367177967569e-01,4.097952826651171110e-01,-9.788749211606251333e-01,-6.312215464390612540e-01,4.356776464470923371e-01,5.169914511859318162e-01,-1.311537090200214584e+00,-1.465974425129928926e+00
-5.845765350352403189e-01,-3.754973293737900453e-01,-2.603013622967357832e-01,5.161907400364782461e-01,4.423095776480890917e-01,-5.139673303432451545e-01,-2.419212802201515036e-02,-3.799977874040348924e-01,6.436294436209486491e-01,2.920906253451220347e-01,5.611397444427737580e-02,3.601799232903266645e-01,4.106851634517734162e-01,1.317698234974286287e+00,2.929311728993806985e-01,-6.467109814693041692e-01,6.621007329964476718e-01,-3.523138588388420311e-01,6.146356617041643933e-01,-5.316329018826038144e-01
4.346189656921879418e-01,9.605427982565631906e-01,-2.784929571021494965e-01,1.072655507693004440e-01,9.177707262149672474e-01,-3.850874958596148256e-01,-5.787868897040748806e-01,-4.566624454986599746e-01,3.704475135615016290e-01,-4.955015613691464704e-01,1.944687085844813423e-01,1.400279067187845336e-04,-2.234405593983399829e-01,1.414063501524428723e+00,1.212869093896067341e+00,1.575414246958707076e-01,-1.316158244521753728e-01,-5.035636751787941900e-01,-1.976053500011016872e-01,3.332282612154578438e-01
1.024089117883759004e+00,2.579995209554714064e-01,-4.019658209566103757e-01,8.592705732436439758e-01,1.161496219934715857e+00,1.269781108542501702e+00,-5.294063546246928764e-01,-6.541238083074211174e-01,-1.032032858609843951e+00,-1.205376471248177372e+00,2.539980210864507121e-02,-7.714895461620585593e-02,6.364097667232083699e-01,-7.470952872501851472e-01,-2.306942947219992490e+00,8.912406677612397798e-01,1.709967318896172150e+00,5.323242705311434508e-02,5.143205551977320100e-01,4.692156531548096754e-01
-8.619677397643075167e-01,-8.680474624749190404e-01,4.547612609147797524e-01,-2.263752257822083891e+00,-2.093600788700701099e+00,7.633123915302637563e-01,1.168226140852949957e+00,5.926779687983960709e-01,1.826134608667981385e-02,-6.745895949358884369e-01,3.759924790425018815e-01,5.270941883043629428e-01,-1.426011356621168236e-01,-1.210962963769895762e+00,-1.255427521696012683e+00,5.085415691649748660e-02,1.690462941406492559e-02,-6.383614287020519806e-02,-2.024507005253101788e+00,7.014975405260562846e-01
6.543309579815929922e-02,-9.633558787653587197e-02,-3.066833897220251348e+00,-1.597703228557773858e-01,6.213740164268755084e-01,-6.247888862304207258e-01,-1.334792918589899013e+00,9.266566362735768891e-02,1.739064734526693190e+00,5.191900799287849089e-02,-2.266420143525274267e-01,-7.321866643214992587e-01,8.489195372981100940e-02,1.291195746107586029e+00,7.715229742859258666e-01,-1.211531455132195539e-01,-9.862937201300475687e-01,-4.869393389949979584e-02,-8.990830202468780286e-01,-1.831595491531706310e+00
5.259929890566312771e-01,1.017632433741625375e+00,-1.386197819977639245e+00,8.593757822834564575e-01,1.560972248792592998e+00,-2.367533338378845220e-01,-1.259656494642329871e+00,-6.137422406170720546e-01,4.517704996271278417e-01,-1.987086430601844034e-01,-9.466575992059560185e-02,-9.077404484104514282e-01,-1.124638540035819700e-01,1.464328038967474210e+00,7.767822855022034345e-02,1.125269182925731304e+00,-9.546480688694300998e-01,3.227237146536128531e-02,1.315795535592273469e+00,-3.234558806232888384e-01
-1.301086837684069630e+00,-1.841708719436710440e-01,-2.523635564537431430e-01,2.320781727262673511e-01,-1.326864300663294430e-02,-1.302263740809040671e-01,6.395799263343279195e-01,-8.702929586967963482e-01,-1.446463342761079018e-01,-9.827522691953829437e-01,6.380465028024562280e-01,1.004073999690306418e-01,4.589350876600655771e-01,8.767390210939537409e-01,-8.642142868832852765e-02,8.649654461366458602e-02,1.423919057788527454e+00,1.118238947999701915e+00,7.618917897258900007e-01,1.072453236807045851e+00
9.870431320909468786e-02,-1.472219325221245434e+00,-1.157092246180084771e+00,8.025731148340373711e-01,6.643167269885152937e-01,5.219016829744477226e-01,-5.600336043865152685e-02,6.991774284403047268e-01,2.668611292910388899e-01,2.432061468626495415e+00,-9.853244357232497919e-01,6.668057399464339952e-01,1.363573647543131040e+00,-8.381732037985695216e-01,5.529411566537655309e-01,-3.493572561115080299e-01,-1.540536185020136284e-01,5.587925620639089264e-01,-5.384771683433378087e-01,1.353923765297790627e-01
8.004527468068738383e-01,2.002246747739218624e-01,1.176258669758179387e+00,1.815054477986766557e+00,1.281159764160917369e+00,-5.097979902705920274e-01,2.092786532646173092e-01,1.479546060001529773e-01,-1.000522238472140835e+00,2.680328181759475403e-01,-3.319181936905272190e-01,-7.504740449999387775e-02,-8.529546695424917724e-01,-5.058504176551049669e-01,-4.714213053724871094e-01,-1.489311445687120095e-01,4.861935700514896652e-01,-5.325434048954380550e-01,8.749986069254888088e-01,4.300301930378588322e-01
1.932754251333289597e+00,1.444975197113071708e-01,-8.601824010995677838e-01,4.573852692891165472e-01,1.013261137215236696e+00,7.893192164825703350e-02,-6.169217931473987004e-01,-1.304752008077320058e-01,-1.115498370418337215e+00,-9.806493976742169938e-01,6.000971054528219106e-01,-5.030198389934327219e-01,-5.144077582016743921e-01,-5.444374922059567190e-01,-7.220925770268669941e-02,1.209626018670575398e+00,-8.505867324077841518e-01,1.313958855663995007e-01,3.422264157572187937e-01,-5.892784210600482409e-01
1.377524943133429380e-01,-4.282610406262439828e-01,-2.054489352820056514e+00,3.097680433137783296e-01,1.427086847027255745e+00,-6.388513264958060878e-02,-4.376122752971626784e-01,-1.071415715747488173e+00,1.232222674559739217e-01,-5.186334155045210226e-01,2.359215077753539780e-01,-3.519897274636347162e-01,9.757772218368423456e-01,1.740284317223790289e+00,6.253801633549600503e-01,7.696202618344084589e-01,1.701376798947625280e-01,4.676613109652030253e-01,-1.577697097198909812e-02,7.562911386592207075e-01
6.468543892503590964e-01,1.678079060411873380e-01,-2.081896332935410765e+00,3.807546653749878107e-01,1.105029437229669620e+00,-8.222039310615099073e-01,-1.615634279529513107e+00,2.460407173792607538e-01,1.859304119763165453e+00,2.494120218117909626e+00,-6.474961588622909492e-01,2.105850772170882734e-01,3.484724374781386635e-01,1.284399749275783487e+00,1.301550013796113126e+00,-2.592827470913032784e-01,-1.437523732012191413e+00,-3.063855030028973525e-01,-2.426761610915084688e-01,-1.934207633605810717e+00
-2.262441585965096480e-01,-9.822555000893010702e-01,-1.723698294926424290e-01,-3.129380784782651581e-01,1.400334569960944298e-01,4.424631064420358473e-01,-1.326712198167144252e-01,1.160412221030935331e+00,2.957521363285678384e-01,1.442239276838027662e+00,-6.933757744884819774e-01,5.877471675290090181e-01,7.388924022250927814e-01,-5.973347595952966937e-01,2.711336975236393609e-01,-4.187753109945557273e-01,-2.436089431066694733e-01,4.513602594356667663e-01,1.693425181522531242e-01,-4.356795605196818744e-01
1.094200833625191382e+00,4.712082709930836000e-01,-7.960004147420443599e-02,-1.129924950029810971e+00,-7.902115780749666696e-01,-3.464044493793326240e-01,-7.673278244627496081e-01,-5.460910374620318170e-02,9.791440293999768008e-01,-2.828540467925651503e-01,-1.273826445363197835e-01,-5.838159246000887426e-02,-6.768920728706822043e-01,6.565468777641787490e-01,5.978739316682235572e-01,2.340371299438418207e-01,-1.659751788717182652e+00,-7.446946791379415176e-01,-2.030919335725592800e-01,-7.275677713494937970e-01
2.383351569901699385e-01,-5.178003912343805970e-01,6.580687604080170949e-01,-3.586167651927714140e-01,-3.252427493928836122e-01,4.700635208836741463e-01,8.960765810247443008e-01,1.371763744320808165e+00,1.557436843376489299e-01,-4.224453622727478153e-01,2.232658935832863289e-01,5.578203103624441717e-01,5.782447906353865158e-02,-1.585327449541762190e+00,-1.437919797851249681e+00,-6.999757947863454177e-01,-3.567751074704573200e-01,-2.031088530644915291e-01,-7.991579308990344188e-01,1.547534908453511437e-01
1.116550738590421504e-01,-2.798318719800304555e-01,-7.116929391301113350e-01,-2.129586317594708067e+00,-7.356208371652789291e-01,6.164587851306965044e-02,-1.218494863321402333e+00,2.654880279195998005e-01,7.030548938716456586e-01,8.754131696381053374e-01,-1.806061357068865225e-02,4.217633076724702085e-02,9.276162505823677684e-02,1.088114350538855524e+00,2.442088120162508869e+00,6.629318597685655012e-01,-2.948173269651230832e+00,-1.199874426011053652e+00,-9.307752904377973868e-01,-4.642061904619580459e-01
-5.084599745264258841e-01,-6.826716813952272700e-01,-5.684056391046579670e-02,1.692875400394055818e+00,9.567324890829074224e-01,-4.562859477381205897e-01,3.855387844858519930e-01,1.370585600162969181e-02,6.867210292406530359e-01,1.826380458255919992e+00,-8.234105618156248863e-01,1.080731055564690068e+00,8.590538267979729303e-01,1.916681714098110278e+00,2.961709837647575672e+00,-9.420286422563058926e-01,2.180785410296265103e-01,7.952768991271067511e-01,-2.796364819893120135e-01,9.072563025709955431e-01
-1.859577218160668233e+00,-6.709825365748217640e-01,8.694162694161041705e-01,-3.892637396816654438e-01,-1.861139031402874622e+00,9.116509233591622019e-01,1.592461409468853617e+00,4.528302839038930161e-01,-1.387383173544590287e+00,3.013890331977081005e-01,-3.164130513378141801e-02,9.383283185024511308e-01,6.862315220260988280e-01,-1.516998625187111482e+00,-4.399073889933747816e-01,-9.830845577333352514e-02,7.074052957963535837e-01,-1.596045415966420022e-01,-5.147779760465189813e-01,8.761227900604794394e-01
1.184941829673934688e+00,3.899106353760614097e-01,1.907666373023200412e+00,-6.931902677865714457e-01,-3.755374807769290557e-01,-2.370705990006058139e-01,7.715282178432496529e-01,-2.799270370807507846e-01,-1.673348654369408051e+00,-2.059063495025350299e-01,4.911918417160105466e-01,-6.083699276897654995e-01,-5.605320531337757428e-01,-1.190903449840465145e+00,6.948560260279531553e-01,3.235518251774421317e-01,-4.096054420479672276e-01,-5.287274878053631610e-01,2.832756454778616040e-01,9.754292217551737698e-01
